userId,genre_entropy,dominant_genre_frac
722,3.3941930380449583,0.2413793103448276
723,3.2334487680648536,0.2127659574468085
724,3.0839249603528405,0.2177650429799427
725,2.95769332781158,0.3355263157894737
726,2.2427803904062213,0.3881578947368421
727,2.9167681344136933,0.308411214953271
728,2.577848242580834,0.5
729,3.420574919143442,0.23529411764705882
730,3.04190496170621,0.24369747899159663
731,3.0686573766501826,0.3922178988326848
732,3.2688839200355755,0.22816901408450704
733,3.51910116592615,0.24
734,3.212891073822939,0.18823529411764706
735,3.510733556727648,0.16473317865429235
736,3.416195760948315,0.1568627450980392
737,3.603824884587525,0.19361702127659575
738,3.1547350558081613,0.25
739,3.637472788115133,0.1650485436893204
740,3.4879257283662453,0.2
741,2.49961795043981,0.4794520547945205
742,3.252249318605985,0.2845528455284553
743,2.822178185814494,0.42045454545454547
744,3.365153374446227,0.2219178082191781
745,3.091367245291279,0.28888888888888886
746,3.4946274879625125,0.17202072538860103
747,3.0773660302827897,0.24691358024691357
748,3.6524191761942513,0.15343915343915343
749,3.7074682248991517,0.15778019586507072
750,2.5262291617181565,0.5192307692307693
751,3.15780638688745,0.1875
752,3.3572502463406035,0.2592397043294615
753,3.5187616029830338,0.2236024844720497
754,3.4578558744031977,0.20303030303030303
755,3.3059841892437647,0.30859375
756,3.099894781653779,0.2716049382716049
757,3.5225740535411076,0.1727904667328699
758,3.1107863683662718,0.3220338983050847
759,2.3774605032813834,0.4170403587443946
760,3.339858629618185,0.33884297520661155
761,3.102487707703668,0.21818181818181817
762,3.041713342864314,0.23622047244094488
763,3.4591995243255935,0.2037037037037037
764,3.5956339134466653,0.1476923076923077
765,3.6404504840070846,0.17160367722165476
766,2.4482697753709033,0.4787234042553192
767,3.531879638663071,0.20810810810810812
768,3.4938137740821373,0.19791666666666666
769,3.641511417077351,0.2112676056338028
770,3.518697492382028,0.23985009369144286
771,3.6335082914109185,0.1864406779661017
772,3.1184449523569664,0.24568965517241378
773,3.2649693437452645,0.17307692307692307
774,3.619576539696993,0.14885496183206107
775,3.161855501101365,0.2619047619047619
776,3.4686897451537675,0.2818181818181818
777,3.540158665445176,0.17932296431838976
778,3.2294731852919214,0.297423887587822
779,3.3006664929425753,0.21348314606741572
780,3.675287586878848,0.16973578863090472
781,3.2104198077022073,0.2652671755725191
782,3.4314461712699313,0.19148936170212766
783,3.4675162252131635,0.2674772036474164
784,3.4544153078994264,0.21428571428571427
785,2.893976589600575,0.37037037037037035
786,3.273014355932788,0.24607329842931938
787,3.230325283126454,0.2669683257918552
788,3.5063341715696326,0.16766467065868262
789,3.413352995163167,0.22624434389140272
790,3.1755043770879103,0.2413793103448276
791,3.706990718407462,0.15089514066496162
792,3.341315689688866,0.20207253886010362
793,3.7281686343707463,0.187683284457478
794,2.2427010880400204,0.5
795,2.6279878685629594,0.3233082706766917
796,3.625207925513943,0.17771084337349397
797,2.3987142542328987,0.4126984126984127
798,3.675218810200698,0.1446280991735537
799,3.3280866578708834,0.18421052631578946
800,3.5777259722935844,0.2134646962233169
801,3.1219612804855066,0.3279279279279279
802,3.556299555956581,0.18891916439600362
803,3.315886203488192,0.25
804,3.3827382878038037,0.22093023255813954
805,2.7054781915562485,0.3312883435582822
806,3.530260865083238,0.2288135593220339
807,3.283061889791576,0.20987654320987653
808,3.1384435910341817,0.297153024911032
809,3.36048347714489,0.32142857142857145
810,3.4802167754308524,0.2012987012987013
811,3.245900955099697,0.29457364341085274
812,3.3486195509601364,0.20496894409937888
813,2.6567792868816684,0.46923076923076923
814,3.36948196172938,0.25
815,3.07994517439252,0.34782608695652173
816,3.742571112071625,0.1437908496732026
817,3.6418587275827834,0.1719077568134172
818,3.332665895400299,0.2127659574468085
819,3.07999729385142,0.3148148148148148
820,3.097900183749707,0.3310344827586207
821,3.305080531448122,0.2894736842105263
822,3.4515706348683293,0.23183925811437403
823,2.7535292612854154,0.45701357466063347
824,3.5450993214172426,0.2465986394557823
825,3.2711834920558625,0.26666666666666666
826,3.088480541130544,0.3018867924528302
827,3.3222928046182876,0.2608695652173913
828,3.190747020650787,0.28761061946902655
829,3.688797483511073,0.18983050847457628
830,3.5291213167952264,0.16927083333333334
831,3.4878737951365903,0.18461538461538463
832,2.7274974332480824,0.5075987841945289
833,2.879423920253421,0.2857142857142857
834,2.9770153196997975,0.34375
835,3.128658566975901,0.42592592592592593
836,3.121369595191436,0.23118279569892472
837,3.2710355206608037,0.19463087248322147
838,3.324432332700061,0.23283582089552238
839,3.607377637790358,0.21140731556106634
840,3.558824317122697,0.24550898203592814
841,2.7122138782887544,0.3333333333333333
842,3.1650026422828974,0.31746031746031744
843,2.7682473202063926,0.43043478260869567
844,3.713027405975584,0.14720812182741116
845,3.0861761624055633,0.32653061224489793
846,3.6314392327110783,0.1539855072463768
847,2.741803932031659,0.472
848,3.0532085253164967,0.25892857142857145
849,2.7896489493171073,0.462882096069869
850,3.5371948106010214,0.23935091277890466
851,3.2456985105908296,0.22926829268292684
852,2.751003534039748,0.46875
853,3.2109345356909467,0.23355263157894737
854,3.3282520480398143,0.20152091254752852
855,3.33864778594672,0.2607550482879719
856,2.8360743150273735,0.4
857,3.544976966862081,0.2
858,3.6128120189116357,0.17225950782997762
859,3.2006547858496934,0.22916666666666666
860,2.671102974961611,0.39436619718309857
861,2.8497913150712324,0.4768211920529801
862,2.918638592548283,0.3229166666666667
863,3.3071382623236896,0.2883435582822086
864,3.5072269627666643,0.23346303501945526
865,3.4036504521401265,0.21238938053097345
866,3.3627343137726475,0.17346938775510204
867,3.5836135018779403,0.21428571428571427
868,2.4247048272225893,0.5
869,3.5792343370433986,0.2358328563251288
870,2.8816549657479857,0.3333333333333333
871,3.378164709983701,0.24691358024691357
872,3.576125442462255,0.15086206896551724
873,3.4520817594057354,0.31746031746031744
874,3.58588291462472,0.140625
875,3.43533694933484,0.24647887323943662
876,3.279354117723387,0.22903225806451613
877,3.54318987342293,0.17760342368045648
878,3.2147421797068763,0.2755905511811024
879,2.8906319343212594,0.35443037974683544
880,3.6099880937514914,0.19741100323624594
881,3.479463305634452,0.2009830693610049
882,3.2238359691585172,0.3150684931506849
883,3.078116518560777,0.22535211267605634
884,3.5826743263577194,0.1782608695652174
885,3.482363138750865,0.22839506172839505
886,3.067255268261271,0.31666666666666665
887,3.3306832710714374,0.22043010752688172
888,3.4467832265561276,0.18128654970760233
889,3.4895478715918147,0.22330423102753527
890,3.652922117286478,0.14634146341463414
891,3.803330341495326,0.162426614481409
892,3.3952865610363965,0.1978021978021978
893,3.4161495976084018,0.1729957805907173
894,3.42256061779276,0.16363636363636364
895,2.910350856138655,0.4017857142857143
896,2.983498810372845,0.3063063063063063
897,3.395536980796884,0.2324455205811138
898,2.9989509489757507,0.2641509433962264
899,3.298927249755808,0.21751824817518248
900,2.4216114365788557,0.46153846153846156
901,3.3063467363133023,0.234375
902,3.5907103540786,0.16666666666666666
903,3.215661264281727,0.20270270270270271
904,3.400720472836291,0.1752988047808765
905,3.241068671005166,0.23728813559322035
906,2.920112832582691,0.2
907,3.366892883634746,0.2222222222222222
908,3.436417555232605,0.17894736842105263
909,3.5162153456622627,0.21481481481481482
910,3.627092202001734,0.20923076923076922
911,3.6449804796470757,0.20053475935828877
912,3.1990081436414965,0.2808988764044944
913,3.122663311125222,0.2702702702702703
914,3.2703505069924845,0.2868217054263566
915,3.251131657072073,0.24561403508771928
916,3.4050282519768347,0.2184873949579832
917,3.19928878580383,0.26153846153846155
918,3.4131712908224294,0.1831831831831832
919,3.2616235157356566,0.2613981762917933
920,3.4684545944323304,0.14814814814814814
921,3.577438518814846,0.199438202247191
922,3.5189965809128583,0.17804551539491298
923,2.5586866886704662,0.4819277108433735
924,3.5322061742540956,0.2069767441860465
925,3.249021584905326,0.17964071856287425
926,3.519637728153123,0.18292682926829268
927,2.5985968954249916,0.4182825484764543
928,3.1132109668846404,0.36486486486486486
929,3.524187498091689,0.18134034165571616
930,3.2135659491321746,0.19555555555555557
931,3.6910565425104203,0.13172043010752688
932,3.0488603774623013,0.3333333333333333
933,3.4155930650863655,0.2421875
934,3.1450729607649968,0.2624618514750763
935,3.2371286508573216,0.2034313725490196
936,3.5075422070431834,0.16666666666666666
937,3.532322362098695,0.20291777188328913
938,2.828278674400918,0.34375
939,3.506040156460331,0.21362229102167182
940,3.530196550762215,0.2145748987854251
941,2.947711103541719,0.24489795918367346
942,2.562276790471266,0.4146341463414634
943,2.8235838102298856,0.3684210526315789
944,3.4743035179106885,0.1927710843373494
945,3.1631310742950847,0.1967654986522911
946,3.795743907794269,0.1791044776119403
947,2.392495828159848,0.3125
948,3.708270684913129,0.15232974910394265
949,3.3273086145655255,0.24890829694323144
950,2.9672024368618,0.32098765432098764
951,2.903572697469591,0.32608695652173914
952,2.930226395573321,0.326007326007326
953,3.8616979787085173,0.1761904761904762
954,3.3698267157504063,0.24
955,3.5204837522585266,0.19363395225464192
956,3.6344132340745894,0.1606425702811245
957,3.13084839069269,0.3961605584642234
958,3.4920073374336584,0.22818791946308725
959,3.41680156962102,0.17872340425531916
960,3.434423129312986,0.2388663967611336
961,3.1761271646905644,0.2375
962,2.9278239072002092,0.2708333333333333
963,3.512536259221798,0.19146608315098468
964,3.2504913571520313,0.3090909090909091
965,3.564066423614458,0.24260355029585798
966,2.47025051111072,0.5490196078431373
967,2.803444793086543,0.35802469135802467
968,3.1483506153064287,0.265625
969,3.083460177290669,0.2826086956521739
970,3.335118706576486,0.19950124688279303
971,3.483181859939191,0.1692047377326565
972,3.4195577976056586,0.2
973,3.417347237325321,0.24705882352941178
974,3.331356213739066,0.20863309352517986
975,3.5182512524327545,0.19015659955257272
976,3.379840940663768,0.20618556701030927
977,3.6011748088147044,0.17
978,3.365955020875605,0.23684210526315788
979,3.264122713871793,0.2413793103448276
980,3.6768052703488108,0.1697530864197531
981,3.5343080190853815,0.21875
982,2.701571767572608,0.376
983,3.361710534333738,0.1724137931034483
984,3.5511400220355953,0.18950437317784258
985,3.6534662152666226,0.1566579634464752
986,2.6641208758737114,0.34285714285714286
987,3.2103288517356616,0.23140495867768596
988,3.142168271605353,0.23741007194244604
989,3.717435225161846,0.12790697674418605
990,3.1181752329772863,0.24107142857142858
991,2.9380281744340246,0.3333333333333333
992,2.5951611862946766,0.3148148148148148
993,3.334376618389117,0.23076923076923078
994,3.263385640930812,0.2897196261682243
995,2.6576520966133694,0.3770491803278688
996,3.5336984536553926,0.19142857142857142
997,3.2510251412452087,0.2028985507246377
998,3.0309175858871424,0.37209302325581395
999,3.1090395449079047,0.24756756756756756
1000,3.514146862835111,0.2398190045248869
1001,3.1979017132694394,0.311178247734139
1002,2.8353814066058125,0.43103448275862066
1003,3.0679526679273774,0.31666666666666665
1004,3.4647378104700675,0.23214285714285715
1005,3.6102754693286565,0.1941747572815534
1006,3.1092628582124906,0.24444444444444444
1007,2.7534574519276642,0.4745762711864407
1008,3.0356451192677723,0.3956043956043956
1009,3.090531314409974,0.29245283018867924
1010,3.568452843173459,0.1800595238095238
1011,3.3621785557524944,0.17647058823529413
1012,3.287453857845709,0.21804511278195488
1013,2.763756206182426,0.5057471264367817
1014,3.5681530944560045,0.15841584158415842
1015,3.49735742305273,0.2481012658227848
1016,3.200340864340433,0.23875432525951557
1017,3.355725528734976,0.2842323651452282
1018,3.291008181296739,0.2563176895306859
1019,3.4079746585232717,0.24431137724550897
1020,3.1885616463878566,0.28773584905660377
1021,3.5685111926802895,0.27309236947791166
1022,2.780692874337963,0.4444444444444444
1023,3.4150667355535673,0.2345679012345679
1024,2.7146988928622013,0.37037037037037035
1025,3.5170889864609443,0.2459016393442623
1026,2.7293876114449773,0.3373493975903614
1027,2.5987764570609326,0.4358974358974359
1028,2.6214797681268367,0.5045871559633027
1029,3.4691388756776966,0.27599243856332706
1030,3.0283043483966,0.35462555066079293
1031,3.050700338874318,0.3144963144963145
1032,3.592129549576991,0.20689655172413793
1033,3.6399024201748365,0.15164835164835164
1034,3.71034492065463,0.16358463726884778
1035,2.831948334320982,0.4387755102040816
1036,3.459529393329334,0.25742574257425743
1037,2.828012508354282,0.34375
1038,3.137921185510549,0.3712121212121212
1039,2.667609572485846,0.2558139534883721
1040,3.3653312508313484,0.23014256619144602
1041,3.2281550221008644,0.3208955223880597
1042,3.0239109109913027,0.28776978417266186
1043,3.23012665182691,0.2125
1044,3.6057469497276062,0.1774193548387097
1045,2.521036247161412,0.417910447761194
1046,3.4034375720922068,0.2
1047,3.1235744240997003,0.2376237623762376
1048,2.6710201611923745,0.34782608695652173
1049,3.2107047271705356,0.20212765957446807
1050,3.4178559435842266,0.22140896614821592
1051,3.5361743006952904,0.2261904761904762
1052,3.19474056728509,0.22137404580152673
1053,3.5051220930556735,0.21528662420382166
1054,3.172679780345632,0.30952380952380953
1055,3.2342938920324382,0.34558823529411764
1056,3.042113578961676,0.34868421052631576
1057,3.675442355012841,0.15935334872979215
1058,3.5573483729561826,0.15413070283600494
1059,3.3394983344382885,0.24895833333333334
1060,3.1860227634510307,0.28095238095238095
1061,3.633394260864101,0.19469026548672566
1062,3.4208098683770047,0.25203252032520324
1063,3.5327573207502767,0.16806722689075632
1064,3.107936289570312,0.33181818181818185
1065,2.5969473136218593,0.358974358974359
1066,3.3883126167615427,0.2195945945945946
1067,3.4728096466831433,0.225130890052356
1068,3.5144827599180553,0.23135593220338982
1069,2.7756220158842844,0.4736371760500447
1070,2.922112518925083,0.2857142857142857
1071,3.3820097636290174,0.17663817663817663
1072,3.513499727631308,0.25125628140703515
1073,3.0788792382262242,0.2608695652173913
1074,3.511286381335329,0.22081218274111675
1075,3.1982057842565315,0.3013698630136986
1076,2.8756170616133816,0.4090909090909091
1077,3.570359392487239,0.2667844522968198
1078,2.6336799671190523,0.36046511627906974
1079,3.3053934637834965,0.2111111111111111
1080,3.453669121022791,0.18811881188118812
1081,3.2036652473535585,0.18421052631578946
1082,3.128980919795395,0.22535211267605634
1083,2.9782497881552668,0.234375
1084,3.3139471531444813,0.19852941176470587
1085,3.368254447308392,0.20512820512820512
1086,3.3862218998383553,0.18361153262518967
1087,3.6845164957398246,0.1601423487544484
1088,3.585869490470622,0.1988611476127902
1089,3.2471350222614617,0.23121387283236994
1090,3.0640037444268353,0.3357142857142857
